년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202206,동대문구,장안동,11230,10600,63828.57142857143,910.5431167836734,1123010600
202206,동대문구,전농동,11230,10400,117166.66666666667,1710.0838124266004,1123010400
202206,동대문구,청량리동,11230,10700,95000.0,1118.699952896844,1123010700
202206,동대문구,회기동,11230,10800,43166.666666666664,986.7914824642006,1123010800
202206,동대문구,휘경동,11230,10900,67616.66666666667,1375.4758202311477,1123010900
202206,동작구,대방동,11590,10800,28717.625899280574,1546.4920616397667,1159010800
202206,동작구,본동,11590,10400,134833.33333333334,1441.2908865949678,1159010400
202206,동작구,사당동,11590,10700,126411.11111111111,1728.0165499634816,1159010700
202206,동작구,상도동,11590,10200,97225.0,1391.7618692779947,1159010200
202206,동작구,신대방동,11590,10900,82850.0,1317.00629633688,1159010900
202206,동작구,흑석동,11590,10500,148000.0,2472.5963383295284,1159010500
202206,마포구,공덕동,11440,10200,156566.66666666666,1844.891415587409,1144010200
202206,마포구,노고산동,11440,11000,25066.666666666668,729.8896466916416,1144011000
202206,마포구,대흥동,11440,10800,126000.0,2121.2121212121215,1144010800
202206,마포구,도화동,11440,10400,117114.28571428571,1652.2877544155679,1144010400
202206,마포구,동교동,11440,12100,69000.0,822.3096174472649,1144012100
202206,마포구,마포동,11440,10700,68000.0,1122.9526255408823,1144010700
202206,마포구,망원동,11440,12300,77833.33333333333,1275.036855484867,1144012300
202206,마포구,상수동,11440,11500,220000.0,1444.176031929419,1144011500
202206,마포구,상암동,11440,12700,114333.33333333333,1349.2703797849522,1144012700
202206,마포구,서교동,11440,12000,56500.0,905.2144611707123,1144012000
202206,마포구,성산동,11440,12500,107200.0,1949.039177233888,1144012500
202206,마포구,신수동,11440,11100,26000.0,816.8394596292806,1144011100
202206,마포구,아현동,11440,10100,131750.0,1902.7786838488819,1144010100
202206,마포구,연남동,11440,12400,96666.66666666667,1615.7850642815004,1144012400
202206,마포구,중동,11440,12600,64200.0,806.532663316583,1144012600
202206,마포구,창전동,11440,11400,122500.0,1451.4636593284126,1144011400
202206,서대문구,남가좌동,11410,12000,74309.09090909091,1347.1802683176459,1141012000
202206,서대문구,대현동,11410,11200,21500.0,1319.0993312473158,1141011200
202206,서대문구,북가좌동,11410,11900,90833.33333333333,1151.9719129183143,1141011900
202206,서대문구,북아현동,11410,11000,142500.0,2064.3839274919383,1141011000
202206,서대문구,연희동,11410,11700,59450.0,929.8930959535294,1141011700
202206,서대문구,창천동,11410,11600,32725.0,1017.2443856710275,1141011600
202206,서대문구,홍은동,11410,11800,59625.0,1115.7395003378726,1141011800
202206,서대문구,홍제동,11410,11100,89014.28571428571,1395.0789808660998,1141011100
202206,서초구,반포동,11650,10700,428642.85714285716,3553.3494030311854,1165010700
202206,서초구,방배동,11650,10100,193128.0,1961.4540702722254,1165010100
202206,서초구,서초동,11650,10800,168940.0,1760.8272624012425,1165010800
202206,서초구,신원동,11650,11100,204000.0,2001.962708537782,1165011100
202206,서초구,우면동,11650,10300,149900.0,1765.513560340225,1165010300
202206,서초구,잠원동,11650,10600,279241.6666666667,3291.147594817167,1165010600
202206,성동구,금호동1가,11200,10900,153000.0,1335.428122545169,1120010900
202206,성동구,금호동2가,11200,11000,156000.0,1888.5714325545696,1120011000
202206,성동구,금호동3가,11200,11100,129500.0,1523.7086716084245,1120011100
202206,성동구,마장동,11200,10500,98400.0,1472.0631261514195,1120010500
202206,성동구,사근동,11200,10600,86500.0,1203.8970076548367,1120010600
202206,성동구,상왕십리동,11200,10100,162500.0,1912.889935256033,1120010100
202206,성동구,성수동1가,11200,11400,411555.55555555556,3040.9843513903365,1120011400
202206,성동구,성수동2가,11200,11500,112350.0,1623.7320666174664,1120011500
202206,성동구,송정동,11200,11800,97250.0,1357.3515290989626,1120011800
202206,성동구,옥수동,11200,11300,199833.33333333334,1773.6922151329927,1120011300
202206,성동구,하왕십리동,11200,10200,23283.333333333332,1043.842659907002,1120010200
202206,성동구,행당동,11200,10700,162600.0,1932.3428263275564,1120010700
202206,성동구,홍익동,11200,10300,68000.0,894.7368421052631,1120010300
202206,성북구,길음동,11290,13400,122883.33333333333,1404.5302389605295,1129013400
202206,성북구,돈암동,11290,10300,87071.42857142857,1018.3778782002113,1129010300
202206,성북구,동소문동5가,11290,10800,21500.0,1458.75631269416,1129010800
202206,성북구,삼선동2가,11290,11200,114500.0,998.6916703009158,1129011200
202206,성북구,석관동,11290,13900,83375.0,1160.9381624634798,1129013900
202206,성북구,안암동3가,11290,12300,43500.0,640.8668928956939,1129012300
202206,성북구,장위동,11290,13800,102300.0,1157.7603481848969,1129013800
202206,성북구,정릉동,11290,13300,72640.0,1120.9922416899317,1129013300
202206,성북구,종암동,11290,13500,55500.0,901.4388293123919,1129013500
202206,성북구,하월곡동,11290,13600,54066.666666666664,1087.86693680779,1129013600
202206,송파구,가락동,11710,10700,85525.0,1487.3176215346245,1171010700
202206,송파구,거여동,11710,11300,103300.0,1398.92579439903,1171011300
202206,송파구,마천동,11710,11400,81000.0,980.431405415086,1171011400
202206,송파구,문정동,11710,10800,164280.0,1777.2185746701398,1171010800
202206,송파구,방이동,11710,11100,137250.0,1000.4764979354375,1171011100
202206,송파구,석촌동,11710,10500,43520.0,1330.1735646306981,1171010500
202206,송파구,송파동,11710,10400,101150.0,1704.353572428089,1171010400
202206,송파구,신천동,11710,10200,237857.14285714287,2511.1025709419837,1171010200
202206,송파구,오금동,11710,11200,87900.0,1300.0998590043337,1171011200
202206,송파구,잠실동,11710,10100,263991.6666666667,3182.699272514268,1171010100
202206,송파구,장지동,11710,10900,105000.0,2028.2016611937415,1171010900
202206,송파구,풍납동,11710,10300,136250.0,1439.728247178315,1171010300
202206,양천구,목동,11470,10200,180686.66666666666,1981.441587164216,1147010200
202206,양천구,신월동,11470,10300,61041.666666666664,839.7215662862208,1147010300
202206,양천구,신정동,11470,10100,95910.71428571429,1430.4469098707832,1147010100
202206,영등포구,당산동,11560,11700,15600.0,827.8222033749992,1156011700
202206,영등포구,당산동2가,11560,11200,40100.0,1263.7882130475891,1156011200
202206,영등포구,당산동3가,11560,11300,117500.0,1720.855301698887,1156011300
202206,영등포구,당산동4가,11560,11400,133000.0,1578.6350148367953,1156011400
202206,영등포구,당산동5가,11560,11500,170666.66666666666,1738.663162246845,1156011500
202206,영등포구,대림동,11560,13300,63937.5,1004.2103627615276,1156013300
202206,영등포구,도림동,11560,11800,79000.0,930.39689082558,1156011800
202206,영등포구,문래동3가,11560,12100,113500.0,1584.7597285783231,1156012100
202206,영등포구,문래동5가,11560,12300,87800.0,1038.4387936132466,1156012300
202206,영등포구,문래동6가,11560,12400,86500.0,1442.8690575479566,1156012400
202206,영등포구,신길동,11560,13200,74880.0,1229.7128421563975,1156013200
202206,영등포구,양평동3가,11560,12700,101750.0,1332.907215125044,1156012700
202206,영등포구,양평동4가,11560,12800,22000.0,550.1375343835958,1156012800
202206,영등포구,양평동5가,11560,12900,87166.66666666667,1454.2320097875654,1156012900
202206,영등포구,양평동6가,11560,13000,83000.0,1386.56866020715,1156013000
202206,영등포구,여의도동,11560,11000,302166.6666666667,1771.2362606648985,1156011000
202206,영등포구,영등포동1가,11560,10200,47800.0,992.2781409433446,1156010200
202206,영등포구,영등포동2가,11560,10300,12600.0,942.4083769633509,1156010300
202206,영등포구,영등포동4가,11560,10500,13750.0,1136.3636363636365,1156010500
202206,영등포구,영등포동7가,11560,10800,133300.0,1586.363502372941,1156010800
202206,용산구,도원동,11170,12000,109666.66666666667,1285.987266613521,1117012000
202206,용산구,동자동,11170,10700,183000.0,1429.0176479775105,1117010700
202206,용산구,문배동,11170,12200,19400.0,1455.2720865951853,1117012200
202206,용산구,원효로4가,11170,11800,121750.0,1634.352781562767,1117011800
202206,용산구,이촌동,11170,12900,214625.0,2448.552733328541,1117012900
202206,용산구,이태원동,11170,13000,233500.0,2084.049097250896,1117013000
202206,용산구,한강로1가,11170,12400,226000.0,1698.0990307310842,1117012400
202206,용산구,한강로3가,11170,12800,270000.0,2364.8944556363317,1117012800
202206,용산구,한남동,11170,13100,708000.0,2981.6983239818724,1117013100
202206,용산구,효창동,11170,11900,153350.0,1814.2060379571585,1117011900
202206,용산구,후암동,11170,10100,108500.0,1728.1567177117377,1117010100
202206,은평구,갈현동,11380,10400,52233.333333333336,768.0944106798182,1138010400
202206,은평구,구산동,11380,10500,59960.0,755.2423514290724,1138010500
202206,은평구,녹번동,11380,10200,105000.0,1235.4394634662901,1138010200
202206,은평구,대조동,11380,10600,29156.75,1185.346236413408,1138010600
202206,은평구,불광동,11380,10300,68760.0,1278.5004406855069,1138010300
202206,은평구,수색동,11380,10100,101000.0,1189.095310791937,1138010100
202206,은평구,신사동,11380,10900,62750.0,930.8561933802782,1138010900
202206,은평구,역촌동,11380,10800,64750.0,796.3090458803008,1138010800
202206,은평구,응암동,11380,10700,54537.5,1057.1421506076586,1138010700
202206,은평구,증산동,11380,11000,24766.666666666668,1025.9755521486384,1138011000
202206,은평구,진관동,11380,11400,119416.66666666667,928.0943250125418,1138011400
202206,종로구,교북동,11110,18000,80000.0,1333.7779259753252,1111018000
202206,종로구,명륜1가,11110,17000,69000.0,813.5833038556774,1111017000
202206,종로구,사직동,11110,11500,185000.0,1163.595194666331,1111011500
202206,종로구,숭인동,11110,17500,13820.0,842.4905913247442,1111017500
202206,종로구,익선동,11110,13300,38000.0,782.8594973217964,1111013300
202206,종로구,창신동,11110,17400,86000.0,1434.5287739783153,1111017400
202206,종로구,효제동,11110,16200,17900.0,1073.6564299424183,1111016200
202206,중구,만리동2가,11140,17400,148750.0,2479.96025394793,1114017400
202206,중구,순화동,11140,16800,62000.0,875.5825448382997,1114016800
202206,중구,신당동,11140,16200,85388.88888888889,1250.3093528320426,1114016200
202206,중구,인현동2가,11140,13400,30000.0,609.508329947176,1114013400
202206,중구,충무로4가,11140,13200,53500.0,736.9146005509642,1114013200
202206,중구,회현동1가,11140,12100,134250.0,1230.794269443979,1114012100
202206,중구,흥인동,11140,16300,14325.0,892.7589590153582,1114016300
202206,중랑구,망우동,11260,10500,10000.0,832.2514065048771,1126010500
202206,중랑구,면목동,11260,10100,58542.307692307695,961.1133980513862,1126010100
202206,중랑구,묵동,11260,10400,58242.857142857145,903.5140899028765,1126010400
202206,중랑구,상봉동,11260,10200,70200.0,1182.1607487619083,1126010200
202206,중랑구,신내동,11260,10600,78228.57142857143,932.174804294599,1126010600
202206,중랑구,중화동,11260,10300,11350.0,632.6644370122631,1126010300
202207,강남구,개포동,11680,10300,213000.0,2807.101009563938,1168010300
202207,강남구,논현동,11680,10800,108287.5,1762.1308115614556,1168010800
202207,강남구,대치동,11680,10600,265333.3333333333,2878.8758768359016,1168010600
202207,강남구,도곡동,11680,11800,264846.1538461539,2238.0400901808525,1168011800
202207,강남구,삼성동,11680,10500,184333.33333333334,2898.7312201077953,1168010500
202207,강남구,수서동,11680,11500,102000.0,2961.672473867596,1168011500
202207,강남구,신사동,11680,10700,142000.0,1671.3747645951037,1168010700
202207,강남구,압구정동,11680,11000,450900.0,3994.6801901745375,1168011000
202207,강남구,역삼동,11680,10100,119816.66666666667,2295.009902126813,1168010100
202207,강남구,청담동,11680,10400,339285.71428571426,1756.5643084205828,1168010400
202207,강동구,강일동,11740,11000,92500.0,1312.0744541850854,1174011000
202207,강동구,고덕동,11740,10200,143500.0,2013.999028489341,1174010200
202207,강동구,길동,11740,10500,27527.777777777777,963.4088759850724,1174010500
202207,강동구,둔촌동,11740,10600,123000.0,1541.5465597192629,1174010600
202207,강동구,명일동,11740,10100,122000.0,2063.948570461851,1174010100
202207,강동구,상일동,11740,10300,155500.0,1830.5094098150403,1174010300
202207,강동구,성내동,11740,10800,52440.0,1100.1341405207227,1174010800
202207,강동구,암사동,11740,10700,145000.0,1513.306934846232,1174010700
202207,강동구,천호동,11740,10900,62987.5,1018.0351976691964,1174010900
202207,강북구,미아동,11305,10100,67000.0,1011.9983695478771,1130510100
202207,강북구,번동,11305,10200,51000.0,850.4252126063031,1130510200
202207,강북구,수유동,11305,10300,37240.0,828.8149970913325,1130510300
202207,강서구,가양동,11500,10400,67166.66666666667,1463.3076286072394,1150010400
202207,강서구,내발산동,11500,10600,136500.0,1606.2602965403623,1150010600
202207,강서구,등촌동,11500,10200,67333.33333333333,1143.2580262631348,1150010200
202207,강서구,방화동,11500,10900,45090.0,795.6563478459697,1150010900
202207,강서구,염창동,11500,10100,70050.0,1169.2690978065357,1150010100
202207,강서구,화곡동,11500,10300,53250.0,869.9926276599393,1150010300
202207,관악구,남현동,11620,10300,97000.0,1147.7931605727133,1162010300
202207,관악구,봉천동,11620,10100,87600.0,1123.0053197291065,1162010100
202207,관악구,신림동,11620,10200,60300.0,863.5716167229014,1162010200
202207,광진구,광장동,11215,10400,135000.0,1589.2071497440118,1121510400
202207,광진구,구의동,11215,10300,122557.5,1787.5999149387821,1121510300
202207,광진구,자양동,11215,10500,120833.33333333333,1658.9721062350643,1121510500
202207,광진구,중곡동,11215,10100,52850.0,802.5647217160415,1121510100
202207,광진구,화양동,11215,10700,13400.0,957.1428571428571,1121510700
202207,구로구,개봉동,11530,10700,63375.0,1111.8301004801494,1153010700
202207,구로구,고척동,11530,10600,69500.0,820.9307819513348,1153010600
202207,구로구,구로동,11530,10200,22588.8,697.8000303081728,1153010200
202207,구로구,신도림동,11530,10100,151166.66666666666,1256.8296910055265,1153010100
202207,구로구,오류동,11530,10800,12187.5,591.5661104448699,1153010800
202207,구로구,항동,11530,11200,103000.0,1212.5978319221679,1153011200
202207,금천구,가산동,11545,10100,22887.5,1090.2111993407505,1154510100
202207,금천구,독산동,11545,10200,119500.0,1435.4495969626596,1154510200
202207,금천구,시흥동,11545,10300,75540.0,916.7077362858948,1154510300
202207,노원구,공릉동,11350,10300,56612.5,947.1198253297833,1135010300
202207,노원구,상계동,11350,10500,64614.28571428572,1052.9621755485382,1135010500
202207,노원구,월계동,11350,10200,76000.0,1258.1009212173153,1135010200
202207,노원구,중계동,11350,10600,87687.5,1132.361897938607,1135010600
202207,노원구,하계동,11350,10400,59700.0,1206.3702499378182,1135010400
202207,도봉구,도봉동,11320,10800,53416.666666666664,685.112145528155,1132010800
202207,도봉구,방학동,11320,10600,57550.0,820.2723058699453,1132010600
202207,도봉구,쌍문동,11320,10500,45280.0,919.8066398975695,1132010500
202207,도봉구,창동,11320,10700,61773.07692307692,1048.257487877686,1132010700
202207,동대문구,답십리동,11230,10500,67478.125,1241.2311162134754,1123010500
202207,동대문구,용두동,11230,10200,53162.5,1145.3530115748283,1123010200
202207,동대문구,이문동,11230,11000,77150.0,1292.6328733143505,1123011000
202207,동대문구,장안동,11230,10600,36883.333333333336,981.4616995219511,1123010600
202207,동대문구,전농동,11230,10400,65615.0,1095.5314025565388,1123010400
202207,동대문구,제기동,11230,10300,66333.33333333333,896.2310876642554,1123010300
202207,동대문구,회기동,11230,10800,80000.0,1084.3362524442653,1123010800
202207,동작구,노량진동,11590,10100,102500.0,893.2461873638345,1159010100
202207,동작구,대방동,11590,10800,12250.0,902.0618556701031,1159010800
202207,동작구,본동,11590,10400,125500.0,1490.0369362940942,1159010400
202207,동작구,사당동,11590,10700,48850.0,1251.179965572769,1159010700
202207,동작구,상도동,11590,10200,76366.66666666667,1291.339179350923,1159010200
202207,동작구,신대방동,11590,10900,88750.0,1047.3045206019756,1159010900
202207,동작구,흑석동,11590,10500,160333.33333333334,1888.3178513906796,1159010500
202207,마포구,공덕동,11440,10200,141000.0,1719.1587542506948,1144010200
202207,마포구,대흥동,11440,10800,87140.0,1905.5563248995095,1144010800
202207,마포구,도화동,11440,10400,129166.66666666667,1379.6901831894484,1144010400
202207,마포구,망원동,11440,12300,70166.66666666667,978.9434398222692,1144012300
202207,마포구,상암동,11440,12700,104666.66666666667,1407.1143128170525,1144012700
202207,마포구,서교동,11440,12000,44350.0,851.5249678842279,1144012000
202207,마포구,성산동,11440,12500,86750.0,1403.2498601876591,1144012500
202207,마포구,신수동,11440,11100,110000.0,1327.5404296403572,1144011100
202207,마포구,아현동,11440,10100,201666.66666666666,2137.2566816155554,1144010100
202207,마포구,염리동,11440,10900,164750.0,2228.0089394739884,1144010900
202207,마포구,용강동,11440,10500,107500.0,1792.2640880293432,1144010500
202207,마포구,창전동,11440,11400,129250.0,1833.2585668499155,1144011400
202207,서대문구,남가좌동,11410,12000,74125.0,1385.0772999870394,1141012000
202207,서대문구,대현동,11410,11200,29500.0,1111.1102282026268,1141011200
202207,서대문구,북가좌동,11410,11900,102500.0,1477.9801853968606,1141011900
202207,서대문구,북아현동,11410,11000,105500.0,1263.0432547452294,1141011000
202207,서대문구,연희동,11410,11700,55200.0,1123.5858101547183,1141011700
202207,서대문구,홍은동,11410,11800,58333.333333333336,789.8629441661584,1141011800
202207,서대문구,홍제동,11410,11100,67625.0,1043.4198898623517,1141011100
202207,서초구,반포동,11650,10700,503000.0,3365.8615043070886,1165010700
202207,서초구,방배동,11650,10100,239083.33333333334,1798.4805242503264,1165010100
202207,서초구,서초동,11650,10800,113005.88235294117,1434.8361090644328,1165010800
202207,서초구,우면동,11650,10300,108200.0,1423.7089203403661,1165010300
202207,서초구,잠원동,11650,10600,345357.14285714284,3869.9108368511597,1165010600
202207,성동구,금호동2가,11200,11000,165000.0,1941.63332548835,1120011000
202207,성동구,금호동4가,11200,11200,126000.0,1759.8809994478356,1120011200
202207,성동구,마장동,11200,10500,50000.0,1221.3780249554843,1120010500
202207,성동구,상왕십리동,11200,10100,148000.0,1742.8167687235045,1120010100
202207,성동구,성수동2가,11200,11500,147500.0,1698.0947089988354,1120011500
202207,성동구,옥수동,11200,11300,182500.0,1591.5790208082606,1120011300
202207,성동구,응봉동,11200,10800,122250.0,1803.9779299957079,1120010800
202207,성동구,하왕십리동,11200,10200,148500.0,2100.0225799157624,1120010200
202207,성북구,길음동,11290,13400,95500.0,1593.9523121783805,1129013400
202207,성북구,돈암동,11290,10300,105000.0,789.7111913357401,1129010300
202207,성북구,보문동3가,11290,13200,107500.0,1275.2075919335707,1129013200
202207,성북구,삼선동3가,11290,11300,93400.0,1099.6775627040363,1129011300
202207,성북구,안암동3가,11290,12300,30000.0,694.9270326615705,1129012300
202207,성북구,장위동,11290,13800,99757.14285714286,1320.4417363620637,1129013800
202207,성북구,정릉동,11290,13300,69450.0,819.4707646682035,1129013300
202207,성북구,종암동,11290,13500,55156.0,896.1837116833054,1129013500
202207,성북구,하월곡동,11290,13600,86040.0,1015.7660250117351,1129013600
202207,송파구,가락동,11710,10700,157785.7142857143,2016.418333819107,1171010700
202207,송파구,거여동,11710,11300,130333.33333333333,1738.3514084756807,1171011300
202207,송파구,마천동,11710,11400,90400.0,1143.2907550271912,1171011400
202207,송파구,문정동,11710,10800,157666.66666666666,1586.1372826546956,1171010800
202207,송파구,방이동,11710,11100,43750.0,947.6919281834748,1171011100
202207,송파구,석촌동,11710,10500,28900.0,1825.5667784747357,1171010500
202207,송파구,송파동,11710,10400,116750.0,999.9181012501365,1171010400
202207,송파구,신천동,11710,10200,292500.0,1788.7820388124328,1171010200
202207,송파구,오금동,11710,11200,149000.0,1184.513872326894,1171011200
202207,송파구,잠실동,11710,10100,252450.0,2759.804033927806,1171010100
202207,송파구,장지동,11710,10900,119500.0,1783.103054468398,1171010900
202207,송파구,풍납동,11710,10300,78333.33333333333,1413.694625684387,1171010300
202207,양천구,목동,11470,10200,186083.33333333334,2175.8607918023013,1147010200
202207,양천구,신월동,11470,10300,54687.5,750.3768920702065,1147010300
202207,양천구,신정동,11470,10100,79000.0,1076.4980616270582,1147010100
202207,영등포구,당산동,11560,11700,12250.0,730.2152943088498,1156011700
202207,영등포구,당산동3가,11560,11300,85000.0,1397.3368403748152,1156011300
202207,영등포구,당산동4가,11560,11400,125000.0,1487.723307268421,1156011400
202207,영등포구,대림동,11560,13300,11000.0,760.7192254495159,1156013300
202207,영등포구,문래동3가,11560,12100,183000.0,1242.0252477263473,1156012100
202207,영등포구,문래동4가,11560,12200,90800.0,1068.486702753589,1156012200
202207,영등포구,신길동,11560,13200,109700.0,1820.9626185428262,1156013200
202207,영등포구,양평동5가,11560,12900,88000.0,1468.1348014681348,1156012900
202207,영등포구,양평동6가,11560,13000,86000.0,1013.5533294048321,1156013000
202207,영등포구,여의도동,11560,11000,281750.0,1995.494058444822,1156011000
202207,영등포구,영등포동1가,11560,10200,14975.0,1019.0676812447051,1156010200
202207,영등포구,영등포동2가,11560,10300,15500.0,1161.0486891385767,1156010300
202207,영등포구,영등포동4가,11560,10500,13500.0,1115.702479338843,1156010500
202207,영등포구,영등포동7가,11560,10800,155000.0,1829.7721638531461,1156010800
202207,용산구,도원동,11170,12000,28500.0,629.6950950066284,1117012000
202207,용산구,동자동,11170,10700,168000.0,1311.8850538809932,1117010700
202207,용산구,문배동,11170,12200,134000.0,1450.5205873445173,1117012200
202207,용산구,용산동2가,11170,10200,70000.0,963.3911368015415,1117010200
202207,용산구,이촌동,11170,12900,203666.66666666666,2121.0566809077286,1117012900
202207,용산구,한강로2가,11170,12500,480000.0,2511.6425095494737,1117012500
202207,용산구,한강로3가,11170,12800,359000.0,2620.265939550888,1117012800
202207,용산구,한남동,11170,13100,441566.6666666667,2134.631148393208,1117013100
202207,용산구,후암동,11170,10100,141000.0,895.9776323314481,1117010100
202207,은평구,갈현동,11380,10400,95000.0,705.192443306239,1138010400
202207,은평구,구산동,11380,10500,51166.666666666664,647.3937264318221,1138010500
202207,은평구,녹번동,11380,10200,73950.0,1275.2713521256592,1138010200
202207,은평구,대조동,11380,10600,26491.666666666668,1012.7221143787116,1138010600
202207,은평구,불광동,11380,10300,56600.0,1199.98166906446,1138010300
202207,은평구,수색동,11380,10100,106750.0,1257.1651026356224,1138010100
202207,은평구,신사동,11380,10900,48000.0,826.3040110173868,1138010900
202207,은평구,역촌동,11380,10800,46433.333333333336,644.1621786850361,1138010800
202207,은평구,응암동,11380,10700,78580.0,1429.7354698681752,1138010700
202207,은평구,증산동,11380,11000,45866.666666666664,969.1165738673872,1138011000
202207,은평구,진관동,11380,11400,99025.0,1113.5690892962434,1138011400
202207,종로구,무악동,11110,18700,150000.0,1305.4830287206266,1111018700
202207,종로구,숭인동,11110,17500,23818.75,775.7605476264026,1111017500
202207,종로구,이화동,11110,16500,36500.0,432.36199952617864,1111016500
202207,종로구,익선동,11110,13300,34833.333333333336,753.4807959336262,1111013300
202207,종로구,창신동,11110,17400,90000.0,1501.2510425354462,1111017400
202207,중구,신당동,11140,16200,123750.0,1720.2956000268134,1114016200
202207,중구,중림동,11140,17100,142000.0,1237.2571229415353,1114017100
202207,중구,충무로4가,11140,13200,56000.0,778.5346865007646,1114013200
202207,중구,흥인동,11140,16300,13700.0,881.0289389067524,1114016300
202207,중랑구,망우동,11260,10500,21300.0,781.3469448389965,1126010500
202207,중랑구,면목동,11260,10100,36940.0,1036.5704758449479,1126010100
202207,중랑구,묵동,11260,10400,59112.5,962.010033073278,1126010400
202207,중랑구,상봉동,11260,10200,79292.85714285714,1046.083862996819,1126010200
202207,중랑구,신내동,11260,10600,63080.0,983.7072959391844,1126010600
202207,중랑구,중화동,11260,10300,54100.0,892.9566659272243,1126010300
202208,강남구,개포동,11680,10300,129333.33333333333,2801.826055699867,1168010300
202208,강남구,논현동,11680,10800,35757.142857142855,1085.3935789638922,1168010800
202208,강남구,대치동,11680,10600,173666.66666666666,2481.233311299213,1168010600
202208,강남구,도곡동,11680,11800,233558.81818181818,2057.4758178681022,1168011800
202208,강남구,삼성동,11680,10500,292500.0,2021.8074365293087,1168010500
202208,강남구,수서동,11680,11500,104500.0,2643.561851758158,1168011500
202208,강남구,신사동,11680,10700,36450.9793814433,2123.040403329507,1168010700
202208,강남구,압구정동,11680,11000,420000.0,5090.909090909091,1168011000
202208,강남구,역삼동,11680,10100,115071.42857142857,1834.8052535457214,1168010100
202208,강남구,일원동,11680,11400,196000.0,2278.685098164391,1168011400
202208,강남구,자곡동,11680,11200,111666.66666666667,1682.7264360987938,1168011200
202208,강남구,청담동,11680,10400,125625.0,2095.241020443161,1168010400
202208,강동구,고덕동,11740,10200,146920.0,1772.3435249959246,1174010200
202208,강동구,길동,11740,10500,30478.571428571428,810.8225146341022,1174010500
202208,강동구,둔촌동,11740,10600,97000.0,1093.9376138194368,1174010600
202208,강동구,명일동,11740,10100,145000.0,1099.901388151407,1174010100
202208,강동구,상일동,11740,10300,118850.0,1761.9389620151442,1174010300
202208,강동구,성내동,11740,10800,62500.0,986.432795981015,1174010800
202208,강동구,암사동,11740,10700,99166.66666666667,1505.0717864484268,1174010700
202208,강동구,천호동,11740,10900,31885.714285714286,704.7690680775476,1174010900
202208,강북구,미아동,11305,10100,40711.11111111111,900.8109712832306,1130510100
202208,강북구,번동,11305,10200,42400.0,616.7408038281112,1130510200
202208,강북구,수유동,11305,10300,52460.0,708.061921138867,1130510300
202208,강서구,가양동,11500,10400,68000.0,1579.7562879388718,1150010400
202208,강서구,내발산동,11500,10600,70000.0,825.2770572978072,1150010600
202208,강서구,등촌동,11500,10200,76387.5,1105.9231967654475,1150010200
202208,강서구,마곡동,11500,10500,134000.0,1556.9362731086776,1150010500
202208,강서구,방화동,11500,10900,39700.0,806.8181818181818,1150010900
202208,강서구,염창동,11500,10100,83500.0,986.4378765455334,1150010100
202208,강서구,화곡동,11500,10300,34173.68421052631,717.3799161284069,1150010300
202208,관악구,봉천동,11620,10100,79625.0,1090.521764606234,1162010100
202208,관악구,신림동,11620,10200,41920.0,948.8273377473722,1162010200
202208,광진구,광장동,11215,10400,149000.0,1759.3576573385287,1121510400
202208,광진구,자양동,11215,10500,122916.66666666667,1395.4454704172251,1121510500
202208,광진구,중곡동,11215,10100,62700.0,925.3246753246752,1121510100
202208,광진구,화양동,11215,10700,12725.0,888.7716943807701,1121510700
202208,구로구,개봉동,11530,10700,76400.0,923.2152512409236,1153010700
202208,구로구,고척동,11530,10600,50000.0,762.4375153501429,1153010600
202208,구로구,구로동,11530,10200,24125.0,790.722372186578,1153010200
202208,구로구,신도림동,11530,10100,91666.66666666667,1141.3126813178144,1153010100
202208,구로구,오류동,11530,10800,38871.42857142857,778.3769360502621,1153010800
202208,구로구,천왕동,11530,11100,65000.0,1084.417751084418,1153011100
202208,구로구,항동,11530,11200,66000.0,1102.572669562312,1153011200
202208,금천구,가산동,11545,10100,18320.0,987.0328997475441,1154510100
202208,금천구,독산동,11545,10200,72750.0,993.5112008480289,1154510200
202208,금천구,시흥동,11545,10300,71975.0,885.1240910471743,1154510300
202208,노원구,공릉동,11350,10300,64471.1,1067.885608504354,1135010300
202208,노원구,상계동,11350,10500,59655.26315789474,1023.5753688054733,1135010500
202208,노원구,월계동,11350,10200,64850.0,1157.3106418569566,1135010200
202208,노원구,중계동,11350,10600,84320.0,1085.637171981371,1135010600
202208,노원구,하계동,11350,10400,55500.0,1193.1321581638595,1135010400
202208,도봉구,도봉동,11320,10800,51000.0,605.8869721065153,1132010800
202208,도봉구,방학동,11320,10600,49770.0,794.7459183763488,1132010600
202208,도봉구,쌍문동,11320,10500,52471.42857142857,738.9253549589159,1132010500
202208,도봉구,창동,11320,10700,53626.666666666664,998.5017233147352,1132010700
202208,동대문구,답십리동,11230,10500,55241.666666666664,992.3444641614036,1123010500
202208,동대문구,용두동,11230,10200,52500.0,1320.6482116743894,1123010200
202208,동대문구,이문동,11230,11000,32500.0,1069.2389134035466,1123011000
202208,동대문구,장안동,11230,10600,38688.46153846154,911.9261256474396,1123010600
202208,동대문구,전농동,11230,10400,82200.0,1396.7221748473112,1123010400
202208,동대문구,제기동,11230,10300,52500.0,617.7924217462933,1123010300
202208,동대문구,휘경동,11230,10900,59000.0,995.2329816472861,1123010900
