년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202306,종로구,당주동,11110,11700,93000.0,620.2067355785263,1111011700
202306,종로구,명륜1가,11110,17000,60000.0,745.3416149068323,1111017000
202306,종로구,명륜2가,11110,17100,136000.0,1189.2270024484085,1111017100
202306,종로구,무악동,11110,18700,123745.45454545454,1479.398079646135,1111018700
202306,종로구,사직동,11110,11500,130666.66666666669,1106.365466844558,1111011500
202306,종로구,숭인동,11110,17500,65666.66666666667,946.127227613154,1111017500
202306,종로구,신문로2가,11110,12100,408000.0,2754.69073870273,1111012100
202306,종로구,익선동,11110,13300,52250.0,1069.8421075779563,1111013300
202306,종로구,충신동,11110,16700,15400.0,694.6323861073522,1111016700
202306,종로구,평동,11110,17700,280000.0,2394.4250942591093,1111017700
202306,종로구,홍파동,11110,17900,213500.0,2224.1304899266684,1111017900
202306,종로구,효제동,11110,16200,17300.0,1089.4892625480195,1111016200
202306,중구,만리동1가,11140,17300,140000.0,1647.4697218600402,1114017300
202306,중구,만리동2가,11140,17400,127000.0,2118.6794121081693,1114017400
202306,중구,묵정동,11140,13600,48250.0,890.5500184569953,1114013600
202306,중구,순화동,11140,16800,138000.0,1815.6855960754224,1114016800
202306,중구,신당동,11140,16200,105744.8275862069,1355.048151748338,1114016200
202306,중구,오장동,11140,15400,46000.0,1560.3799185888738,1114015400
202306,중구,중림동,11140,17100,129850.0,1313.6765433473588,1114017100
202306,중구,충무로5가,11140,13300,23128.571428571428,939.6913861671484,1114013300
202306,중구,황학동,11140,16500,89500.0,1065.4335154087298,1114016500
202306,중구,회현동1가,11140,12100,247000.0,1401.3389311244753,1114012100
202306,중구,흥인동,11140,16300,14500.0,914.083471762142,1114016300
202306,중랑구,면목동,11260,10100,45608.705128205125,956.6096330845522,1126010100
202306,중랑구,묵동,11260,10400,68168.75,840.6352924619124,1126010400
202306,중랑구,상봉동,11260,10200,60240.0,963.1545681710118,1126010200
202306,중랑구,신내동,11260,10600,53894.117647058825,772.6363846875233,1126010600
202306,중랑구,중화동,11260,10300,44091.66666666666,915.09194078943,1126010300
202307,강남구,개포동,11680,10300,229139.5348837209,2929.5704120775736,1168010300
202307,강남구,논현동,11680,10800,141185.66666666666,2139.885146250133,1168010800
202307,강남구,대치동,11680,10600,270421.05263157893,2920.1857591094126,1168010600
202307,강남구,도곡동,11680,11800,254009.375,2468.199664758558,1168011800
202307,강남구,삼성동,11680,10500,248616.66666666663,2412.337364493447,1168010500
202307,강남구,세곡동,11680,11100,131785.7142857143,1614.0168707379994,1168011100
202307,강남구,수서동,11680,11500,122695.23809523808,2263.1525811961487,1168011500
202307,강남구,신사동,11680,10700,112700.0,862.8742056504095,1168010700
202307,강남구,압구정동,11680,11000,417722.2222222223,3623.416822509932,1168011000
202307,강남구,역삼동,11680,10100,202737.03703703705,2476.3161648467417,1168010100
202307,강남구,일원동,11680,11400,209172.41379310345,2488.5174109203795,1168011400
202307,강남구,자곡동,11680,11200,132000.0,1738.891618731418,1168011200
202307,강남구,청담동,11680,10400,199000.0,2106.655362567488,1168010400
202307,강동구,강일동,11740,11000,85625.0,1070.363821532391,1174011000
202307,강동구,고덕동,11740,10200,133744.68085106384,1859.8815962061328,1174010200
202307,강동구,길동,11740,10500,62565.0,1027.6639527125467,1174010500
202307,강동구,둔촌동,11740,10600,91860.0,1184.7936871569232,1174010600
202307,강동구,명일동,11740,10100,101121.42857142857,1470.1766938591848,1174010100
202307,강동구,상일동,11740,10300,120614.28571428572,1654.7097442769389,1174010300
202307,강동구,성내동,11740,10800,82381.42857142857,1146.6197362447813,1174010800
202307,강동구,암사동,11740,10700,105857.14285714286,1366.7806031743798,1174010700
202307,강동구,천호동,11740,10900,86118.18181818182,1242.4082904443678,1174010900
202307,강북구,미아동,11305,10100,66153.48837209302,890.5531949788759,1130510100
202307,강북구,번동,11305,10200,53422.22222222222,823.6031081168144,1130510200
202307,강북구,수유동,11305,10300,37270.0,739.8160887376386,1130510300
202307,강북구,우이동,11305,10400,62166.66666666666,603.8289978870456,1130510400
202307,강서구,가양동,11500,10400,69208.0,1350.4359332911304,1150010400
202307,강서구,공항동,11500,10800,87000.0,1023.6498411577834,1150010800
202307,강서구,내발산동,11500,10600,87684.11764705883,1125.7871144980254,1150010600
202307,강서구,등촌동,11500,10200,67309.09090909091,1106.1325209579113,1150010200
202307,강서구,마곡동,11500,10500,109594.44444444444,1389.597918186802,1150010500
202307,강서구,방화동,11500,10900,55288.0,997.267590000475,1150010900
202307,강서구,염창동,11500,10100,77761.11111111111,1165.6695170274545,1150010100
202307,강서구,화곡동,11500,10300,69018.96551724138,928.952905605324,1150010300
202307,관악구,남현동,11620,10300,76666.66666666667,817.2081180206923,1162010300
202307,관악구,봉천동,11620,10100,77791.02564102564,1083.170372695147,1162010100
202307,관악구,신림동,11620,10200,64420.833333333336,912.7948064781156,1162010200
202307,광진구,광장동,11215,10400,135252.1739130435,1643.4091555189066,1121510400
202307,광진구,구의동,11215,10300,122983.33333333331,1539.3086771490669,1121510300
202307,광진구,군자동,11215,10900,63666.66666666666,1173.8734830143574,1121510900
202307,광진구,자양동,11215,10500,137050.0,1500.7267848366746,1121510500
202307,광진구,중곡동,11215,10100,31000.0,881.5533100465541,1121510100
202307,광진구,화양동,11215,10700,52340.0,1078.0726778256233,1121510700
202307,구로구,개봉동,11530,10700,70388.15789473684,880.4018560023891,1153010700
202307,구로구,고척동,11530,10600,63550.0,931.309767694082,1153010600
202307,구로구,구로동,11530,10200,51352.32558139535,876.7435942692949,1153010200
202307,구로구,신도림동,11530,10100,101541.66666666669,1211.8042823676085,1153010100
202307,구로구,오류동,11530,10800,59844.333333333336,795.6923847346469,1153010800
202307,구로구,온수동,11530,11000,79500.0,849.5753542384416,1153011000
202307,구로구,천왕동,11530,11100,103250.0,1020.1801193276704,1153011100
202307,구로구,항동,11530,11200,71666.66666666667,985.2871342755036,1153011200
202307,금천구,가산동,11545,10100,65000.0,1086.2299465240642,1154510100
202307,금천구,독산동,11545,10200,69810.3448275862,997.1313280743116,1154510200
202307,금천구,시흥동,11545,10300,53074.32432432433,717.9819627779697,1154510300
202307,노원구,공릉동,11350,10300,55100.89361702128,873.9232103979051,1135010300
202307,노원구,상계동,11350,10500,56350.56074766355,975.6928979704288,1135010500
202307,노원구,월계동,11350,10200,65118.16326530613,1031.405465151243,1135010200
202307,노원구,중계동,11350,10600,69900.0,1035.045751982528,1135010600
202307,노원구,하계동,11350,10400,67217.39130434782,951.908049933112,1135010400
202307,도봉구,도봉동,11320,10800,47712.5,649.3227693730887,1132010800
202307,도봉구,방학동,11320,10600,50550.0,656.0871248623687,1132010600
202307,도봉구,쌍문동,11320,10500,44387.5,668.9677384212993,1132010500
202307,도봉구,창동,11320,10700,56176.66666666666,931.1678016826586,1132010700
202307,동대문구,답십리동,11230,10500,83123.07692307692,1209.1158821243537,1123010500
202307,동대문구,용두동,11230,10200,78736.66666666667,1142.7860833029958,1123010200
202307,동대문구,이문동,11230,11000,66246.42857142857,952.3339268817464,1123011000
202307,동대문구,장안동,11230,10600,76226.31578947368,1062.9891051402385,1123010600
202307,동대문구,전농동,11230,10400,89216.07142857143,1187.9414855561904,1123010400
202307,동대문구,제기동,11230,10300,59529.16666666666,960.3144212708976,1123010300
202307,동대문구,청량리동,11230,10700,91375.0,962.250669260864,1123010700
202307,동대문구,회기동,11230,10800,64375.0,944.4428439342892,1123010800
202307,동대문구,휘경동,11230,10900,71870.83333333333,916.4484153997978,1123010900
202307,동작구,노량진동,11590,10100,79746.15384615384,1206.5116025802893,1159010100
202307,동작구,대방동,11590,10800,119177.77777777778,1334.789625347415,1159010800
202307,동작구,동작동,11590,10600,118500.0,1541.5333012814249,1159010600
202307,동작구,본동,11590,10400,113050.0,1421.6332884579444,1159010400
202307,동작구,사당동,11590,10700,103030.23255813954,1376.9159276148114,1159010700
202307,동작구,상도동,11590,10200,102834.6153846154,1383.214015872558,1159010200
202307,동작구,신대방동,11590,10900,97656.52173913045,1161.6368121966273,1159010900
202307,동작구,흑석동,11590,10500,152961.53846153847,1859.1140008934085,1159010500
202307,마포구,공덕동,11440,10200,133827.27272727274,1861.8020486953744,1144010200
202307,마포구,노고산동,11440,11000,28966.666666666668,805.5929543612377,1144011000
202307,마포구,대흥동,11440,10800,133720.0,1896.3614273445432,1144010800
202307,마포구,도화동,11440,10400,95550.0,1365.6104041892154,1144010400
202307,마포구,마포동,11440,10700,86633.33333333333,964.5537937583427,1144010700
202307,마포구,망원동,11440,12300,89625.0,1210.780138383029,1144012300
202307,마포구,상수동,11440,11500,134250.0,1479.127398062688,1144011500
202307,마포구,상암동,11440,12700,104729.41176470587,1292.4874035876844,1144012700
202307,마포구,서교동,11440,12000,76680.0,1002.7458679472068,1144012000
202307,마포구,성산동,11440,12500,93955.55555555556,1640.440574077823,1144012500
202307,마포구,신공덕동,11440,10300,100815.0,1551.5512542123197,1144010300
202307,마포구,신수동,11440,11100,132083.33333333334,1882.460923690665,1144011100
202307,마포구,신정동,11440,11700,145000.0,1718.0094786729858,1144011700
202307,마포구,아현동,11440,10100,151055.55555555556,1799.121134653309,1144010100
202307,마포구,연남동,11440,12400,64500.0,658.9701675521046,1144012400
202307,마포구,염리동,11440,10900,152542.1052631579,1945.6517809990507,1144010900
202307,마포구,용강동,11440,10500,148333.33333333334,2170.346165144309,1144010500
202307,마포구,중동,11440,12600,86380.0,1027.7404745163467,1144012600
202307,마포구,창전동,11440,11400,111991.66666666669,1512.419339909672,1144011400
202307,마포구,합정동,11440,12200,135000.0,1617.7351707609346,1144012200
202307,마포구,현석동,11440,11200,155100.0,2169.701598219273,1144011200
202307,서대문구,남가좌동,11410,12000,89245.23809523809,1285.5581328266742,1141012000
202307,서대문구,냉천동,11410,10500,107333.33333333331,1384.7360644788553,1141010500
202307,서대문구,대현동,11410,11200,78333.33333333333,1176.537788754545,1141011200
202307,서대문구,북가좌동,11410,11900,94876.14285714286,1275.4855434053036,1141011900
202307,서대문구,북아현동,11410,11000,113185.71428571428,1630.7389931712682,1141011000
202307,서대문구,연희동,11410,11700,58142.857142857145,740.5875299678622,1141011700
202307,서대문구,창천동,11410,11600,43000.0,735.2941176470589,1141011600
202307,서대문구,천연동,11410,10600,78933.33333333333,1411.6567902089998,1141010600
202307,서대문구,현저동,11410,10900,64466.66666666666,1083.8733084453124,1141010900
202307,서대문구,홍은동,11410,11800,67054.21052631579,791.0029001622617,1141011800
202307,서대문구,홍제동,11410,11100,72093.33333333333,1068.1307930969226,1141011100
202307,서초구,내곡동,11650,10900,152000.0,1633.570013254997,1165010900
202307,서초구,반포동,11650,10700,329116.27906976745,3582.1248881925326,1165010700
202307,서초구,방배동,11650,10100,197941.17647058825,1835.3611087985448,1165010100
202307,서초구,서초동,11650,10800,196640.27777777775,1924.6876514575908,1165010800
202307,서초구,신원동,11650,11100,133000.0,2219.2557984315035,1165011100
202307,서초구,양재동,11650,10200,115000.0,1525.0152054311047,1165010200
202307,서초구,우면동,11650,10300,125400.0,1654.453874630717,1165010300
202307,서초구,잠원동,11650,10600,241382.2580645161,2685.7659813390287,1165010600
202307,성동구,금호동1가,11200,10900,132416.66666666666,1768.8098061095982,1120010900
202307,성동구,금호동2가,11200,11000,127016.66666666669,1850.607892035569,1120011000
202307,성동구,금호동3가,11200,11100,101500.0,1692.9075797960134,1120011100
202307,성동구,금호동4가,11200,11200,136200.0,1829.920591172698,1120011200
202307,성동구,마장동,11200,10500,76310.0,1198.8049369911776,1120010500
202307,성동구,사근동,11200,10600,68300.0,950.5915100904664,1120010600
202307,성동구,상왕십리동,11200,10100,143500.0,1690.0199009446706,1120010100
202307,성동구,성수동1가,11200,11400,226852.9411764706,2511.827061657476,1120011400
202307,성동구,성수동2가,11200,11500,114750.0,1671.1381639421204,1120011500
202307,성동구,송정동,11200,11800,75500.0,1275.1224455328493,1120011800
202307,성동구,옥수동,11200,11300,162807.6923076923,1989.5807028060267,1120011300
202307,성동구,용답동,11200,12200,85500.0,1011.2957596546216,1120012200
202307,성동구,응봉동,11200,10800,105630.43478260867,1415.2945918359055,1120010800
202307,성동구,하왕십리동,11200,10200,103308.82352941176,1583.928064258066,1120010200
202307,성동구,행당동,11200,10700,108347.36842105264,1495.4702694660775,1120010700
202307,성북구,길음동,11290,13400,93696.42857142857,1247.3621792302588,1129013400
202307,성북구,돈암동,11290,10300,67387.93103448275,935.2301367062712,1129010300
202307,성북구,동선동4가,11290,11900,52000.0,764.3686608849038,1129011900
202307,성북구,동소문동5가,11290,10800,20800.0,1304.7296449629907,1129010800
202307,성북구,보문동3가,11290,13200,84750.0,1184.67232448529,1129013200
202307,성북구,보문동4가,11290,12600,93000.0,793.725302767797,1129012600
202307,성북구,보문동6가,11290,12800,90444.44444444444,1380.993350543761,1129012800
202307,성북구,삼선동2가,11290,11200,76660.0,978.4576891849832,1129011200
202307,성북구,삼선동3가,11290,11300,88000.0,1468.1348014681348,1129011300
202307,성북구,상월곡동,11290,13700,63728.57142857143,829.3049905766444,1129013700
202307,성북구,석관동,11290,13900,67920.0,961.9496267420882,1129013900
202307,성북구,안암동3가,11290,12300,28000.0,459.8456232550501,1129012300
202307,성북구,장위동,11290,13800,78145.45454545454,1122.9646257601594,1129013800
202307,성북구,정릉동,11290,13300,59212.5,860.4661618131843,1129013300
202307,성북구,종암동,11290,13500,80422.22222222222,1037.158789595995,1129013500
202307,성북구,하월곡동,11290,13600,72931.81818181818,1025.5828502805884,1129013600
202307,송파구,가락동,11710,10700,138265.11627906977,1911.497395972901,1171010700
202307,송파구,거여동,11710,11300,96526.0,1555.169599586635,1171011300
202307,송파구,마천동,11710,11400,91666.66666666669,1118.1745798817126,1171011400
202307,송파구,문정동,11710,10800,122947.58620689657,1576.6705389726371,1171010800
202307,송파구,방이동,11710,11100,173211.11111111112,1985.1267365770384,1171011100
202307,송파구,석촌동,11710,10500,80800.0,1500.70841464899,1171010500
202307,송파구,송파동,11710,10400,126370.0,1701.385336693707,1171010400
202307,송파구,신천동,11710,10200,190730.23255813957,2286.596894054346,1171010200
202307,송파구,오금동,11710,11200,124194.73684210528,1369.534283993171,1171011200
202307,송파구,잠실동,11710,10100,237193.9024390244,2759.2780966343207,1171010100
202307,송파구,장지동,11710,10900,124480.76923076923,1655.9344916864563,1171010900
202307,송파구,풍납동,11710,10300,110235.71428571428,1459.0546105049027,1171010300
202307,양천구,목동,11470,10200,168949.20634920636,1778.7412669854689,1147010200
202307,양천구,신월동,11470,10300,71178.40909090909,958.8294306540251,1147010300
202307,양천구,신정동,11470,10100,106854.2372881356,1395.621122949001,1147010100
202307,영등포구,당산동,11560,11700,87850.0,1067.7814087586,1156011700
202307,영등포구,당산동1가,11560,11100,76800.0,1050.6973672569168,1156011100
202307,영등포구,당산동2가,11560,11200,75025.0,1222.31593429494,1156011200
202307,영등포구,당산동3가,11560,11300,86078.57142857143,1343.962979053104,1156011300
202307,영등포구,당산동4가,11560,11400,107033.33333333331,1432.47276134439,1156011400
202307,영등포구,당산동5가,11560,11500,130325.0,1464.635304718092,1156011500
202307,영등포구,당산동6가,11560,11600,15500.0,1130.8338257932253,1156011600
202307,영등포구,대림동,11560,13300,67381.57894736843,1088.672798902366,1156013300
202307,영등포구,도림동,11560,11800,139000.0,1023.4886974449598,1156011800
202307,영등포구,문래동2가,11560,12000,50000.0,1057.0824524312898,1156012000
202307,영등포구,문래동3가,11560,12100,104000.0,1324.8610697557554,1156012100
202307,영등포구,문래동5가,11560,12300,70000.0,1116.9988669501024,1156012300
202307,영등포구,문래동6가,11560,12400,80880.0,1304.275501896309,1156012400
202307,영등포구,신길동,11560,13200,94038.4411764706,1427.010121287055,1156013200
202307,영등포구,양평동1가,11560,12500,96500.0,1609.1379022844756,1156012500
202307,영등포구,양평동2가,11560,12600,72633.33333333333,1221.6830947948772,1156012600
202307,영등포구,양평동3가,11560,12700,82630.63636363637,1196.6145301263723,1156012700
202307,영등포구,양평동5가,11560,12900,93800.0,1256.1589514576435,1156012900
202307,영등포구,양평동6가,11560,13000,70900.0,842.7433733507667,1156013000
202307,영등포구,여의도동,11560,11000,239095.0,1907.1347168092648,1156011000
202307,영등포구,영등포동,11560,10100,45300.0,1475.1664039806697,1156010100
202307,영등포구,영등포동1가,11560,10200,36100.0,1177.748657500102,1156010200
202307,영등포구,영등포동2가,11560,10300,62260.0,1619.624879685752,1156010300
202307,영등포구,영등포동3가,11560,10400,10400.0,768.6622320768663,1156010400
202307,영등포구,영등포동7가,11560,10800,133366.66666666666,1671.774575672857,1156010800
202307,영등포구,영등포동8가,11560,10900,88812.5,1298.7486359782747,1156010900
202307,용산구,도원동,11170,12000,105350.0,1757.5909242575908,1117012000
202307,용산구,동자동,11170,10700,200000.0,1377.4104683195594,1117010700
202307,용산구,문배동,11170,12200,148500.0,1175.7719714964371,1117012200
202307,용산구,보광동,11170,13600,185666.66666666663,2363.591969818084,1117013600
202307,용산구,산천동,11170,11500,104000.0,1425.74025577589,1117011500
202307,용산구,서빙고동,11170,13300,363500.0,2581.4927917051346,1117013300
202307,용산구,이촌동,11170,12900,206583.3333333333,2321.298285649814,1117012900
202307,용산구,이태원동,11170,13000,211240.0,1788.6434194693036,1117013000
202307,용산구,한강로2가,11170,12500,160000.0,1412.0554231753597,1117012500
202307,용산구,한남동,11170,13100,351370.0,3433.4084861950605,1117013100
202307,용산구,효창동,11170,11900,115000.0,1657.2944532092256,1117011900
202307,은평구,갈현동,11380,10400,45351.6,507.7754609324047,1138010400
202307,은평구,구산동,11380,10500,50500.0,691.53092758276,1138010500
202307,은평구,녹번동,11380,10200,89188.23529411765,1225.7699362128085,1138010200
202307,은평구,대조동,11380,10600,27114.285714285717,945.1453890847844,1138010600
202307,은평구,불광동,11380,10300,77509.09090909091,998.7108355242264,1138010300
202307,은평구,수색동,11380,10100,85925.0,1119.0958394152783,1138010100
202307,은평구,신사동,11380,10900,52644.444444444445,719.9771518760036,1138010900
202307,은평구,역촌동,11380,10800,43000.0,661.4367020458391,1138010800
202307,은평구,응암동,11380,10700,80254.90196078431,1207.1861386022033,1138010700
202307,은평구,증산동,11380,11000,81000.0,1278.8375156030647,1138011000
202307,은평구,진관동,11380,11400,86684.0,1013.7995032222826,1138011400
202307,종로구,내수동,11110,11800,190000.0,1409.9319674471872,1111011800
202307,종로구,무악동,11110,18700,125480.0,1478.033551410274,1111018700
202307,종로구,사직동,11110,11500,209000.0,1314.3827432236967,1111011500
202307,종로구,익선동,11110,13300,39600.0,815.8220024721878,1111013300
202307,종로구,창신동,11110,17400,86333.33333333333,1158.6655596521507,1111017400
202307,종로구,충신동,11110,16700,13400.0,604.4203879115922,1111016700
202307,종로구,평동,11110,17700,170666.66666666666,2521.666515472172,1111017700
202307,종로구,평창동,11110,18300,80800.0,903.0265847546788,1111018300
202307,종로구,홍파동,11110,17900,187166.66666666663,2204.452421279915,1111017900
202307,중구,만리동2가,11140,17400,136000.0,2018.2114919449805,1114017400
202307,중구,순화동,11140,16800,90000.0,1598.871551989085,1114016800
202307,중구,신당동,11140,16200,100618.91891891892,1379.8540132766093,1114016200
202307,중구,예장동,11140,14200,62000.0,1026.6600430534857,1114014200
202307,중구,을지로5가,11140,15100,80500.0,947.951012717852,1114015100
202307,중구,인현동2가,11140,13400,37375.0,1107.5985733489902,1114013400
202307,중구,입정동,11140,15600,44900.0,1791.3139227780127,1114015600
202307,중구,장충동2가,11140,14400,17400.0,374.51984635083227,1114014400
202307,중구,중림동,11140,17100,127750.0,1366.5066949943553,1114017100
202307,중구,충무로4가,11140,13200,85766.66666666667,883.6534458358965,1114013200
202307,중구,충무로5가,11140,13300,22000.0,967.032967032967,1114013300
202307,중구,황학동,11140,16500,73675.0,1079.845010855552,1114016500
202307,중구,회현동1가,11140,12100,142000.0,1372.1132476567784,1114012100
202307,중구,회현동2가,11140,12200,182600.0,1139.3682849554084,1114012200
202307,중구,흥인동,11140,16300,148500.0,1199.4446207937658,1114016300
202307,중랑구,망우동,11260,10500,48857.142857142855,795.2546388366227,1126010500
202307,중랑구,면목동,11260,10100,61380.0,932.7458518319046,1126010100
202307,중랑구,묵동,11260,10400,69523.07692307692,899.013684289984,1126010400
202307,중랑구,상봉동,11260,10200,61837.5,946.755564097318,1126010200
202307,중랑구,신내동,11260,10600,54522.91666666666,815.1026872034123,1126010600
202307,중랑구,중화동,11260,10300,45962.5,942.7772807606168,1126010300
202308,강남구,개포동,11680,10300,203772.7272727273,2981.7484224349446,1168010300
202308,강남구,논현동,11680,10800,117750.0,1619.097988554298,1168010800
202308,강남구,대치동,11680,10600,290067.4418604651,3010.989796151688,1168010600
202308,강남구,도곡동,11680,11800,315902.7027027027,2596.867173540183,1168011800
202308,강남구,삼성동,11680,10500,307029.4117647059,2781.2113854875947,1168010500
202308,강남구,세곡동,11680,11100,128494.44444444444,1459.8119729857644,1168011100
202308,강남구,수서동,11680,11500,120857.69230769233,2311.168360314933,1168011500
202308,강남구,신사동,11680,10700,232333.3333333333,1503.8852404206289,1168010700
202308,강남구,압구정동,11680,11000,517466.6666666667,3584.647733874753,1168011000
202308,강남구,역삼동,11680,10100,155096.66666666666,2334.532646761526,1168010100
202308,강남구,일원동,11680,11400,184928.57142857145,2483.012257237638,1168011400
202308,강남구,자곡동,11680,11200,137311.11111111112,1839.2910176405712,1168011200
202308,강남구,청담동,11680,10400,189750.0,2470.111371490208,1168010400
202308,강동구,강일동,11740,11000,90708.33333333331,1159.0284678575158,1174011000
202308,강동구,고덕동,11740,10200,129519.44444444444,1838.6405194643144,1174010200
202308,강동구,길동,11740,10500,50518.333333333336,935.7714398401256,1174010500
202308,강동구,둔촌동,11740,10600,94916.66666666669,1224.3515712875017,1174010600
202308,강동구,명일동,11740,10100,111340.90909090907,1693.2676191261644,1174010100
202308,강동구,상일동,11740,10300,125168.57142857143,1633.5098956386962,1174010300
202308,강동구,성내동,11740,10800,73760.0,1241.4677966386184,1174010800
202308,강동구,암사동,11740,10700,104851.51515151517,1453.082688705743,1174010700
202308,강동구,천호동,11740,10900,104235.9375,1320.6993393709802,1174010900
202308,강북구,미아동,11305,10100,66199.0,895.2656462014343,1130510100
202308,강북구,번동,11305,10200,19818.33333333333,981.1340818373062,1130510200
202308,강북구,수유동,11305,10300,46210.52631578947,695.7799942337912,1130510300
202308,강북구,우이동,11305,10400,56750.0,668.0206813818154,1130510400
202308,강서구,가양동,11500,10400,65475.8064516129,1336.8197885795173,1150010400
202308,강서구,내발산동,11500,10600,82389.47368421052,1035.3618093261414,1150010600
202308,강서구,등촌동,11500,10200,78735.29411764706,1064.220557695264,1150010200
202308,강서구,마곡동,11500,10500,100127.77777777778,1432.8718280654402,1150010500
202308,강서구,방화동,11500,10900,56788.46153846154,1036.735963899671,1150010900
202308,강서구,염창동,11500,10100,83838.09523809524,1093.387029425391,1150010100
202308,강서구,화곡동,11500,10300,65512.24489795919,968.5862608985896,1150010300
202308,관악구,남현동,11620,10300,74000.0,894.9602461256125,1162010300
202308,관악구,봉천동,11620,10100,79563.69047619047,1081.028497302718,1162010100
202308,관악구,사당동,11590,10700,104000.0,906.7922225128608,1159010700
202308,관악구,신림동,11620,10200,63568.181818181816,938.271046559625,1162010200
202308,광진구,광장동,11215,10400,142742.3076923077,1680.5588327658518,1121510400
202308,광진구,구의동,11215,10300,114165.21739130437,1479.082674992062,1121510300
202308,광진구,군자동,11215,10900,77000.0,1284.18945963976,1121510900
202308,광진구,자양동,11215,10500,109286.66666666669,1472.8418344603317,1121510500
202308,광진구,화양동,11215,10700,16450.0,972.5023301263096,1121510700
202308,구로구,개봉동,11530,10700,73167.74193548386,929.1600161426718,1153010700
202308,구로구,고척동,11530,10600,61410.71428571428,883.5786144781731,1153010600
202308,구로구,구로동,11530,10200,56788.13559322034,907.8681537698822,1153010200
202308,구로구,신도림동,11530,10100,99261.29032258064,1283.1226854438016,1153010100
202308,구로구,오류동,11530,10800,48769.230769230766,654.0819546036407,1153010800
202308,구로구,온수동,11530,11000,62000.0,869.4151826451272,1153011000
202308,구로구,천왕동,11530,11100,75200.0,884.9768332948655,1153011100
202308,구로구,항동,11530,11200,74716.66666666667,945.5803303310848,1153011200
202308,금천구,가산동,11545,10100,11566.666666666666,909.353431436924,1154510100
202308,금천구,독산동,11545,10200,67810.0,908.1552650145316,1154510200
202308,금천구,시흥동,11545,10300,51365.58823529412,781.6557063989491,1154510300
202308,노원구,공릉동,11350,10300,53476.31578947369,903.2235681793449,1135010300
202308,노원구,상계동,11350,10500,53749.632352941175,976.0728969157892,1135010500
202308,노원구,월계동,11350,10200,64493.333333333336,1045.2544969990568,1135010200
202308,노원구,중계동,11350,10600,75328.0303030303,975.9244215034272,1135010600
202308,노원구,하계동,11350,10400,59593.10344827586,970.4140944066032,1135010400
202308,도봉구,도봉동,11320,10800,49578.94736842105,666.8138568682135,1132010800
202308,도봉구,방학동,11320,10600,50904.545454545456,685.9275704070861,1132010600
202308,도봉구,쌍문동,11320,10500,49504.545454545456,716.3157067400018,1132010500
202308,도봉구,창동,11320,10700,57447.22222222222,973.925489651941,1132010700
202308,동대문구,답십리동,11230,10500,81192.55319148937,1186.0659818058218,1123010500
202308,동대문구,용두동,11230,10200,95800.0,1314.8051970079107,1123010200
202308,동대문구,이문동,11230,11000,76184.61538461539,1000.8970298606268,1123011000
202308,동대문구,장안동,11230,10600,70222.58064516129,951.0151901569168,1123010600
202308,동대문구,전농동,11230,10400,92910.0,1261.7831279747911,1123010400
202308,동대문구,제기동,11230,10300,48766.66666666666,962.286116425223,1123010300
202308,동대문구,청량리동,11230,10700,83875.0,1021.8831586653716,1123010700
202308,동대문구,회기동,11230,10800,80000.0,1084.3362524442653,1123010800
202308,동대문구,휘경동,11230,10900,70888.88888888889,1039.7177513661236,1123010900
202308,동작구,노량진동,11590,10100,95384.6153846154,1150.7603547072615,1159010100
202308,동작구,대방동,11590,10800,80620.83333333333,1281.049177749618,1159010800
202308,동작구,동작동,11590,10600,140583.33333333334,1680.4947658534022,1159010600
202308,동작구,본동,11590,10400,86266.66666666667,1169.3233959988152,1159010400
202308,동작구,사당동,11590,10700,105198.33333333331,1381.5098385061742,1159010700
202308,동작구,상도동,11590,10200,107481.70731707316,1438.0972093296084,1159010200
202308,동작구,신대방동,11590,10900,99627.77777777778,1127.974999675766,1159010900
202308,동작구,흑석동,11590,10500,156791.23529411765,1893.805422477287,1159010500
202308,마포구,공덕동,11440,10200,134013.33333333334,1863.1996926661247,1144010200
202308,마포구,노고산동,11440,11000,26000.0,792.6829268292684,1144011000
202308,마포구,대흥동,11440,10800,129722.22222222222,1738.83157145704,1144010800
202308,마포구,도화동,11440,10400,93246.66666666669,1430.711565872368,1144010400
202308,마포구,망원동,11440,12300,75312.5,1121.935796625739,1144012300
202308,마포구,상수동,11440,11500,163250.0,1896.9000226241744,1144011500
202308,마포구,상암동,11440,12700,97520.0,1349.6941196153614,1144012700
202308,마포구,서교동,11440,12000,171200.0,1370.157477892135,1144012000
202308,마포구,성산동,11440,12500,87894.73684210527,1535.661484041887,1144012500
202308,마포구,신공덕동,11440,10300,140530.0,1629.235005591726,1144010300
202308,마포구,신수동,11440,11100,124428.57142857143,1627.1206420747342,1144011100
202308,마포구,신정동,11440,11700,99150.0,1653.0510170056689,1144011700
202308,마포구,아현동,11440,10100,143237.5,2233.1246439962088,1144010100
202308,마포구,연남동,11440,12400,106500.0,1253.885278327211,1144012400
202308,마포구,염리동,11440,10900,140368.18181818182,1976.8115382421784,1144010900
202308,마포구,용강동,11440,10500,124100.0,1835.406294569025,1144010500
202308,마포구,중동,11440,12600,90133.33333333331,1116.855313321326,1144012600
202308,마포구,창전동,11440,11400,106216.66666666669,1379.8421400853626,1144011400
